20070824_b69bca7d-6f45-492b-9c93-5179742db37a	C0233477	dysphoric mood
20070824_b69bca7d-6f45-492b-9c93-5179742db37a	C0085631	psychomotor agitation
20060731_A872D662-1261-493A-BBA3-76EF6D5D4725	C0012833	dizziness
20080111_9ba5b9bd-9a6f-4e64-a9d9-1b2b03658ea4	C0233477	dysphoric mood
20080111_9ba5b9bd-9a6f-4e64-a9d9-1b2b03658ea4	C0085631	psychomotor agitation
20080612_1669653f-d7bd-453b-8d56-997a637f913a	C0085631	Restless
20080125_2632b547-2e13-447f-ac85-c774e437d6a8	C0233477	dysphoric mood
20080125_2632b547-2e13-447f-ac85-c774e437d6a8	C0344315	depressed mood
20080125_2632b547-2e13-447f-ac85-c774e437d6a8	C0085631	psychomotor agitation
20080612_8551dbf4-a80b-494b-824a-177a8a438b7c	C0564408	manic
20080612_8551dbf4-a80b-494b-824a-177a8a438b7c	C0564408	Manic
20080612_8551dbf4-a80b-494b-824a-177a8a438b7c	C0233492	elation
20080521_981a2ad8-33f7-4678-9162-9df9685bd4a6	C0085633	emotional lability
20060814_29408D84-7B00-4CEE-969C-8095F8083FF5	C0233477	dysphoric mood
20060814_29408D84-7B00-4CEE-969C-8095F8083FF5	C0344315	depressed mood
20060814_29408D84-7B00-4CEE-969C-8095F8083FF5	C0085631	psychomotor agitation
20071101_1533343B-F1ED-4C3A-BB36-23A748452B05	C0003467	anxiety
20071101_1533343B-F1ED-4C3A-BB36-23A748452B05	C0564408	manic
20071101_1533343B-F1ED-4C3A-BB36-23A748452B05	C0233485	apprehension
20071101_1533343B-F1ED-4C3A-BB36-23A748452B05	C0233481	worry
20080418_A3FE0CCD-565F-4D0A-A7BA-2FAD7A819358	C0003467	anxiety
20080418_A3FE0CCD-565F-4D0A-A7BA-2FAD7A819358	C0003467	Anxiety
20080418_A3FE0CCD-565F-4D0A-A7BA-2FAD7A819358	C0086132	depressive symptoms
20080418_A3FE0CCD-565F-4D0A-A7BA-2FAD7A819358	C0085631	restlessness
20080418_A3FE0CCD-565F-4D0A-A7BA-2FAD7A819358	C0012833	dizziness
20080418_A3FE0CCD-565F-4D0A-A7BA-2FAD7A819358	C0220870	lightheadedness
20080418_A3FE0CCD-565F-4D0A-A7BA-2FAD7A819358	C0233481	worry
20080418_A3FE0CCD-565F-4D0A-A7BA-2FAD7A819358	C0022107	irritability
20080418_A3FE0CCD-565F-4D0A-A7BA-2FAD7A819358	C0919568	impatience
20080325_CF973160-D467-4192-A432-04C8C2140369	C0011206	delirium
20080325_CF973160-D467-4192-A432-04C8C2140369	C0009676	confusion
20080325_CF973160-D467-4192-A432-04C8C2140369	C0085633	emotional lability
20080325_CF973160-D467-4192-A432-04C8C2140369	C0003467	anxiety
20080325_CF973160-D467-4192-A432-04C8C2140369	C0012833	dizziness
20080505_a7e3285b-72df-4321-894a-534b4a6819fe	C0344315	depressed mood
20080505_a7e3285b-72df-4321-894a-534b4a6819fe	C0085631	psychomotor agitation
20071210_71cff7cd-0410-4194-9cdd-af404a869edd	C0003467	anxiety
20071210_71cff7cd-0410-4194-9cdd-af404a869edd	C0564408	manic
20071210_71cff7cd-0410-4194-9cdd-af404a869edd	C0233485	apprehension
20071210_71cff7cd-0410-4194-9cdd-af404a869edd	C0233481	worry
20080521_7E7DD743-A87B-4AB3-B6AE-F116CD0C8B0F	C0003467	anxiety
20080521_7E7DD743-A87B-4AB3-B6AE-F116CD0C8B0F	C0003467	Anxiety
20080521_7E7DD743-A87B-4AB3-B6AE-F116CD0C8B0F	C0085631	agitation
20080521_7E7DD743-A87B-4AB3-B6AE-F116CD0C8B0F	C0011206	acute delirium
20080521_7E7DD743-A87B-4AB3-B6AE-F116CD0C8B0F	C0233485	apprehension
20070921_B693593C-AA3A-451D-B075-96ED4EACEDB1	C0003467	anxiety
20070921_B693593C-AA3A-451D-B075-96ED4EACEDB1	C0233477	dysphoric mood
20070921_B693593C-AA3A-451D-B075-96ED4EACEDB1	C0085631	psychomotor agitation
20080918_60525754-0D2B-4BA4-918A-1C9D3EFF89B2	C0233477	dysphoric mood
20080918_60525754-0D2B-4BA4-918A-1C9D3EFF89B2	C0085631	psychomotor agitation
20070928_378B3AED-D694-46B8-8629-FF72285ED29A	C0086132	symptoms of depression
20070928_378B3AED-D694-46B8-8629-FF72285ED29A	C0011570	depressions
20071101_A699724B-7412-479E-9894-4CF6EC454D8B	C0003467	anxiety
20071101_A699724B-7412-479E-9894-4CF6EC454D8B	C0233477	dysphoric mood
20071101_A699724B-7412-479E-9894-4CF6EC454D8B	C0085631	psychomotor agitation
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0233477	dysphoric mood
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0344315	depressed mood
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0085631	psychomotor agitation
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0233481	worry
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0012833	dizzy
20080725_662f3e16-bf42-4127-8e56-4eb45780e059	C0220870	lightheaded
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0003467	Anxiety
20080505_E57814E3-9507-4A2F-858F-A845AD18F029	C0003467	anxiety
20080125_7E7E3195-BF25-438C-A81F-136D3B528CB7	C0564408	manic
20080125_7E7E3195-BF25-438C-A81F-136D3B528CB7	C0564408	Manic
20080125_7E7E3195-BF25-438C-A81F-136D3B528CB7	C0233492	elation
20081114_739bbd64-d9e1-4771-967b-a2cd08f4eaf5	C0085633	emotional lability
20061117_373fc1d0-9bd2-414b-8798-7bf04526a12e	C0002622	amnesia
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0012833	dizzy
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0220870	lightheaded
20060718_AA58FFF3-C297-49BE-838B-599C32AD9835	C0011551	depersonalization
20070921_54ad0284-c32d-4904-ae9a-5384ee53b2d8	C0003467	anxiety
20070921_54ad0284-c32d-4904-ae9a-5384ee53b2d8	C0564408	manic
20070921_54ad0284-c32d-4904-ae9a-5384ee53b2d8	C0233485	apprehension
20070921_54ad0284-c32d-4904-ae9a-5384ee53b2d8	C0233481	worry
20071019_B48C8D16-AD28-47F2-9A85-4EF97BDD4BFC	C0003467	anxiety
20071019_B48C8D16-AD28-47F2-9A85-4EF97BDD4BFC	C0233477	dysphoric mood
20071019_B48C8D16-AD28-47F2-9A85-4EF97BDD4BFC	C0085631	psychomotor agitation
20060713_554BAEE5-B171-4452-A50A-41A0946F956C	C0003467	anxiety
20060713_554BAEE5-B171-4452-A50A-41A0946F956C	C0003467	Anxiety
20060713_554BAEE5-B171-4452-A50A-41A0946F956C	C0085631	agitation
20060713_554BAEE5-B171-4452-A50A-41A0946F956C	C0011206	acute delirium
20070111_7BCAB9CD-2ED9-48C1-B2F5-953EC522E4FC	C0003467	anxiety
20061109_93B19AE0-C0A1-4400-9A56-6827939B7E7A	C0086132	symptoms of depression
20061222_9AF9E5DE-69A6-48B3-AA53-F0A7898D51E7	C0233481	worry
20061222_9AF9E5DE-69A6-48B3-AA53-F0A7898D51E7	C0012833	dizzy
20061222_9AF9E5DE-69A6-48B3-AA53-F0A7898D51E7	C0220870	lightheaded
20061222_9AF9E5DE-69A6-48B3-AA53-F0A7898D51E7	C0011551	depersonalization
20080904_9b3fdb79-5865-4ab6-a576-a1f5cc5e9138	C0003467	Anxiety
20080904_9b3fdb79-5865-4ab6-a576-a1f5cc5e9138	C0233477	dysphoric mood
20080904_9b3fdb79-5865-4ab6-a576-a1f5cc5e9138	C0344315	depressed mood
20080904_9b3fdb79-5865-4ab6-a576-a1f5cc5e9138	C0085631	psychomotor agitation
20080904_9b3fdb79-5865-4ab6-a576-a1f5cc5e9138	C0003467	anxiety
20080904_9b3fdb79-5865-4ab6-a576-a1f5cc5e9138	C0233481	worry
20080904_9b3fdb79-5865-4ab6-a576-a1f5cc5e9138	C0085631	restlessness
20080904_9b3fdb79-5865-4ab6-a576-a1f5cc5e9138	C0022107	irritability
20070126_047B9A7C-586B-4635-A63E-2C7CE9EC34E7	C0233485	apprehension
20070209_C56598D5-9CD1-4cce-B172-AC338775AEC7	C0022107	irritable
20070119_D6CBCDD1-EF4E-487F-83A5-176789B449F5	C0012833	dizzy
20070119_D6CBCDD1-EF4E-487F-83A5-176789B449F5	C0220870	lightheaded
20070119_D6CBCDD1-EF4E-487F-83A5-176789B449F5	C0011551	depersonalization
20070824_040D8193-0CA7-33CD-E300-44BB5B5EE0E4	C0233477	dysphoric mood
20070824_040D8193-0CA7-33CD-E300-44BB5B5EE0E4	C0085631	psychomotor agitation
20070824_040D8193-0CA7-33CD-E300-44BB5B5EE0E4	C0233481	worry
20070824_040D8193-0CA7-33CD-E300-44BB5B5EE0E4	C0012833	dizzy
20070824_040D8193-0CA7-33CD-E300-44BB5B5EE0E4	C0220870	lightheaded
20070824_040D8193-0CA7-33CD-E300-44BB5B5EE0E4	C0011551	depersonalization
20070824_040D8193-0CA7-33CD-E300-44BB5B5EE0E4	C0003467	Anxiety
20070824_040D8193-0CA7-33CD-E300-44BB5B5EE0E4	C0003467	anxiety
20070824_040D8193-0CA7-33CD-E300-44BB5B5EE0E4	C0085631	Restlessness
20070824_040D8193-0CA7-33CD-E300-44BB5B5EE0E4	C0022107	irritability
20070824_040D8193-0CA7-33CD-E300-44BB5B5EE0E4	C0236720	flashbacks
20070824_040D8193-0CA7-33CD-E300-44BB5B5EE0E4	C0002957	anger
20080325_774D9D1F-523B-4061-850A-00607DA15787	C0233477	dysphoric mood
20080325_774D9D1F-523B-4061-850A-00607DA15787	C0344315	depressed mood
20080325_774D9D1F-523B-4061-850A-00607DA15787	C0085631	psychomotor agitation
20070808_74d48c40-b484-402d-8ce3-5c60f2370ed6	C0012833	dizziness
20080208_880ECBFB-A1FA-463F-9E20-3CBA4B6DB963	C0003467	anxiety
20080208_880ECBFB-A1FA-463F-9E20-3CBA4B6DB963	C0564408	manic
20080208_880ECBFB-A1FA-463F-9E20-3CBA4B6DB963	C0233485	apprehension
20080208_880ECBFB-A1FA-463F-9E20-3CBA4B6DB963	C0233481	worry
20080515_AC385FD9-FB8C-461F-959C-322C38F4515E	C0233485	apprehension
20071101_AFBB5DD9-E6E7-4475-8328-5751CCD61EEC	C0086132	symptoms of depression
20071101_AFBB5DD9-E6E7-4475-8328-5751CCD61EEC	C0011570	depressions
20070426_D9B0E228-17CF-40D7-B62E-5050311C571C	C0003467	anxiety
20070426_D9B0E228-17CF-40D7-B62E-5050311C571C	C0003467	Anxiety
20070426_D9B0E228-17CF-40D7-B62E-5050311C571C	C0233481	worry
20070426_D9B0E228-17CF-40D7-B62E-5050311C571C	C0085631	restlessness
20070426_D9B0E228-17CF-40D7-B62E-5050311C571C	C0012833	dizziness
20070426_D9B0E228-17CF-40D7-B62E-5050311C571C	C0220870	lightheadedness
20070426_D9B0E228-17CF-40D7-B62E-5050311C571C	C0022107	irritability
20080521_4112FEFE-930E-4C08-9CA7-46D9D49FD7E0	C0003467	anxiety
20080521_4112FEFE-930E-4C08-9CA7-46D9D49FD7E0	C0085631	agitated
20070426_41044928-DD1F-40BF-1FA6-709DFF559124	C0003467	anxiety
20070426_41044928-DD1F-40BF-1FA6-709DFF559124	C0003467	Anxiety
20070426_41044928-DD1F-40BF-1FA6-709DFF559124	C0085631	agitation
20070426_41044928-DD1F-40BF-1FA6-709DFF559124	C0011206	acute delirium
20070426_41044928-DD1F-40BF-1FA6-709DFF559124	C0233485	apprehension
20060918_06068FFF-2E79-4721-BCC7-B0938AA20E7A	C0003467	anxiety
20070712_A54FA3EB-B400-47E3-94FF-4A39008D36EC	C0003467	anxiety
20070712_A54FA3EB-B400-47E3-94FF-4A39008D36EC	C0003467	Anxiety
20080325_AE5EA227-C02C-4B29-884C-1C81D3E09E93	C0003467	anxiety
20060807_A96B7385-8EE1-4B23-AA15-AA4AFD4C40B4	C0003467	anxiety
20060807_A96B7385-8EE1-4B23-AA15-AA4AFD4C40B4	C0233485	apprehension
20060807_A96B7385-8EE1-4B23-AA15-AA4AFD4C40B4	C0003467	Anxiety
20080918_CBC8C074-F080-4489-A5AE-207B5FADEBA3	C0344315	depressed mood
20080918_CBC8C074-F080-4489-A5AE-207B5FADEBA3	C0085631	psychomotor agitation
20071210_F5C826AD-0D16-41E1-A499-D395F0AEC2CD	C0086132	symptoms of depression
20080505_F15E9F35-1E3E-4217-B8E2-1D6096DBEE1B	C0085631	restlessness
20080505_F15E9F35-1E3E-4217-B8E2-1D6096DBEE1B	C0233485	apprehension
20080505_F15E9F35-1E3E-4217-B8E2-1D6096DBEE1B	C0564408	manic
20070914_cb8c497a-4c4e-4af7-84d0-04c8c4636630	C0233477	dysphoric mood
20070914_cb8c497a-4c4e-4af7-84d0-04c8c4636630	C0344315	depressed mood
20070914_cb8c497a-4c4e-4af7-84d0-04c8c4636630	C0085631	psychomotor agitation
20070914_cb8c497a-4c4e-4af7-84d0-04c8c4636630	C0233481	worry
20070914_cb8c497a-4c4e-4af7-84d0-04c8c4636630	C0012833	dizzy
20070914_cb8c497a-4c4e-4af7-84d0-04c8c4636630	C0220870	lightheaded
20061201_C397A9DA-862F-4F3F-8109-7D21691DE53A	C0003467	anxiety
20061201_C397A9DA-862F-4F3F-8109-7D21691DE53A	C0003467	Anxiety
20061201_C397A9DA-862F-4F3F-8109-7D21691DE53A	C0085631	agitation
20061201_C397A9DA-862F-4F3F-8109-7D21691DE53A	C0011206	acute delirium
20080125_941E1EC2-1F14-4153-A5EA-CF7669D5EFD1	C0003467	anxiety
20071130_238050FD-5221-4B93-BFCD-31793C9088A7	C0012833	dizzy
20071130_238050FD-5221-4B93-BFCD-31793C9088A7	C0220870	lightheaded
20071130_238050FD-5221-4B93-BFCD-31793C9088A7	C0011551	depersonalization
20071130_238050FD-5221-4B93-BFCD-31793C9088A7	C0003467	anxiety
20070504_Lb6cc6969-daa0-4211-872a-05453cb33c70	C0233477	dysphoric mood
20070504_Lb6cc6969-daa0-4211-872a-05453cb33c70	C0085631	psychomotor agitation
20070413_B08F1178-38B6-469B-BF14-FA1335152C05	C0009676	Confusion
20070413_B08F1178-38B6-469B-BF14-FA1335152C05	C0009676	confusion
20070914_540AA35D-1E2E-4B84-4E96-C6109E373C34	C0003467	anxiety
20070914_540AA35D-1E2E-4B84-4E96-C6109E373C34	C0003467	Anxiety
20070914_540AA35D-1E2E-4B84-4E96-C6109E373C34	C0086132	depressive symptoms
20070914_540AA35D-1E2E-4B84-4E96-C6109E373C34	C0085631	restlessness
20070914_540AA35D-1E2E-4B84-4E96-C6109E373C34	C0012833	dizziness
20070914_540AA35D-1E2E-4B84-4E96-C6109E373C34	C0220870	lightheadedness
20070914_540AA35D-1E2E-4B84-4E96-C6109E373C34	C0233481	worry
20070914_540AA35D-1E2E-4B84-4E96-C6109E373C34	C0022107	irritability
20070914_540AA35D-1E2E-4B84-4E96-C6109E373C34	C0919568	impatience
20081126_52bf0f9e-e6c3-4dd8-921d-2e74605e07d1	C0233477	dysphoric mood
20081126_52bf0f9e-e6c3-4dd8-921d-2e74605e07d1	C0344315	depressed mood
20081126_52bf0f9e-e6c3-4dd8-921d-2e74605e07d1	C0085631	psychomotor agitation
20080716_A648D0AA-EFCB-4123-BF86-6A2C6FD16394	C0003467	anxiety
20080716_A648D0AA-EFCB-4123-BF86-6A2C6FD16394	C0086132	depressive symptoms
20080716_A648D0AA-EFCB-4123-BF86-6A2C6FD16394	C0003467	Anxiety
20070625_754EE84C-AD16-4B06-BD1C-6791C758F908	C0233477	dysphoric mood
20070625_754EE84C-AD16-4B06-BD1C-6791C758F908	C0344315	depressed mood
20070625_754EE84C-AD16-4B06-BD1C-6791C758F908	C0085631	psychomotor agitation
20060713_cb97d4a0-89ed-407c-a763-209386b6f75c	C0009676	confusion
20080505_662F11CA-CF1E-41FD-9B2A-11A23D1F6290	C0003467	anxiety
20080505_662F11CA-CF1E-41FD-9B2A-11A23D1F6290	C0085631	agitated
20080602_66B8C818-1C69-4123-8AD1-88410EA13E56	C0233477	dysphoric mood
20080602_66B8C818-1C69-4123-8AD1-88410EA13E56	C0344315	depressed mood
20080602_66B8C818-1C69-4123-8AD1-88410EA13E56	C0085631	psychomotor agitation
20080602_66B8C818-1C69-4123-8AD1-88410EA13E56	C0233481	worry
20080602_66B8C818-1C69-4123-8AD1-88410EA13E56	C0012833	dizzy
20080602_66B8C818-1C69-4123-8AD1-88410EA13E56	C0220870	lightheaded
20080904_D878AED0-DDBF-8FA1-ABF7-D3E480260845	C0013144	sleepiness
20081126_01800452-c353-4235-a66a-214048752e74	C0233477	dysphoric mood
20081126_01800452-c353-4235-a66a-214048752e74	C0085631	psychomotor agitation
20061215_4bf3912c-8339-401e-9711-dad6acf15f11	C0233485	apprehension
20070726_6A05ACE2-3D5E-48DE-B158-870D404CC061	C0338656	cognitive impairment
20081121_CB157743-E18D-F030-3EA3-813FBCD73851	C0564408	manic
20081121_CB157743-E18D-F030-3EA3-813FBCD73851	C0022107	Irritability
20081121_CB157743-E18D-F030-3EA3-813FBCD73851	C0022107	irritability
20070928_DB1C840D-AB22-4A4C-9CED-AE82C869DD9B	C0233477	dysphoric mood
20070928_DB1C840D-AB22-4A4C-9CED-AE82C869DD9B	C0344315	depressed mood
20070928_DB1C840D-AB22-4A4C-9CED-AE82C869DD9B	C0085631	psychomotor agitation
20070928_DB1C840D-AB22-4A4C-9CED-AE82C869DD9B	C0233481	worry
20070928_DB1C840D-AB22-4A4C-9CED-AE82C869DD9B	C0012833	dizzy
20070928_DB1C840D-AB22-4A4C-9CED-AE82C869DD9B	C0220870	lightheaded
20070824_08A65CF4-7749-4CEB-6895-8F4805E2B01F	C0564408	manic
20070824_08A65CF4-7749-4CEB-6895-8F4805E2B01F	C0022107	irritable mood
20080620_65EE7EF8-CC68-41D1-CC8B-C01A056409A9	C0233477	dysphoric mood
20080620_65EE7EF8-CC68-41D1-CC8B-C01A056409A9	C0085631	psychomotor agitation
20080620_65EE7EF8-CC68-41D1-CC8B-C01A056409A9	C0233481	worry
20080620_65EE7EF8-CC68-41D1-CC8B-C01A056409A9	C0012833	dizzy
20080620_65EE7EF8-CC68-41D1-CC8B-C01A056409A9	C0220870	lightheaded
20080620_65EE7EF8-CC68-41D1-CC8B-C01A056409A9	C0011551	depersonalization
20080620_65EE7EF8-CC68-41D1-CC8B-C01A056409A9	C0003467	Anxiety
20080620_65EE7EF8-CC68-41D1-CC8B-C01A056409A9	C0003467	anxiety
20080620_65EE7EF8-CC68-41D1-CC8B-C01A056409A9	C0085631	Restlessness
20080620_65EE7EF8-CC68-41D1-CC8B-C01A056409A9	C0022107	irritability
20080620_65EE7EF8-CC68-41D1-CC8B-C01A056409A9	C0236720	flashbacks
20080620_65EE7EF8-CC68-41D1-CC8B-C01A056409A9	C0002957	anger
20061222_51ff7db5-aaf9-4c3c-86e6-958ebf16b60f	C0233477	dysphoric mood
20061222_51ff7db5-aaf9-4c3c-86e6-958ebf16b60f	C0344315	depressed mood
20061222_51ff7db5-aaf9-4c3c-86e6-958ebf16b60f	C0085631	psychomotor agitation
20070629_e4ed54dc-abe1-45ec-9ea1-78f472bd24cf	C0233477	dysphoric mood
20070629_e4ed54dc-abe1-45ec-9ea1-78f472bd24cf	C0344315	depressed mood
20070629_e4ed54dc-abe1-45ec-9ea1-78f472bd24cf	C0085631	psychomotor agitation
20080205_BD31F331-DBAE-4908-955C-AB817E97DD3C	C0085633	emotional lability
20070808_AC145B81-5F26-4914-B47F-6C4958E94146	C0022107	irritable
20080602_C509F682-D68E-490A-884D-C067E4C23A5B	C0233477	dysphoric mood
20080602_C509F682-D68E-490A-884D-C067E4C23A5B	C0344315	depressed mood
20080602_C509F682-D68E-490A-884D-C067E4C23A5B	C0085631	psychomotor agitation
20080602_C509F682-D68E-490A-884D-C067E4C23A5B	C0233481	worry
20080602_C509F682-D68E-490A-884D-C067E4C23A5B	C0012833	dizzy
20080602_C509F682-D68E-490A-884D-C067E4C23A5B	C0220870	lightheaded
20070119_A04DA66A-F4D8-4D52-AEDC-15DCC928D76B	C0003467	anxiety
20080904_2dc4868a-8aff-4f7f-ad2c-42745e9d71e4	C0233477	dysphoric mood
20080904_2dc4868a-8aff-4f7f-ad2c-42745e9d71e4	C0085631	psychomotor agitation
20080313_239dcefe-45a9-48f5-a6f1-1ac6546e0da2	C0003467	anxiety
20080313_239dcefe-45a9-48f5-a6f1-1ac6546e0da2	C0003467	Anxiety
20080313_239dcefe-45a9-48f5-a6f1-1ac6546e0da2	C0086132	depressive symptoms
20080313_239dcefe-45a9-48f5-a6f1-1ac6546e0da2	C0085631	restlessness
20080313_239dcefe-45a9-48f5-a6f1-1ac6546e0da2	C0012833	dizziness
20080313_239dcefe-45a9-48f5-a6f1-1ac6546e0da2	C0220870	lightheadedness
20080313_239dcefe-45a9-48f5-a6f1-1ac6546e0da2	C0233481	worry
20080313_239dcefe-45a9-48f5-a6f1-1ac6546e0da2	C0022107	irritability
20080313_239dcefe-45a9-48f5-a6f1-1ac6546e0da2	C0919568	impatience
20080505_27948FFA-7C8A-4B43-A5FB-59F868F36264	C0003467	anxiety
20080505_27948FFA-7C8A-4B43-A5FB-59F868F36264	C0085631	agitated
20071101_A1E768FD-C28F-4B49-822D-CCC315B4099C	C0344315	depressed mood
20071101_A1E768FD-C28F-4B49-822D-CCC315B4099C	C0085631	psychomotor agitation
20070824_8b3c5f72-20eb-4e07-9ddf-f4e6b6dfa795	C0233477	dysphoric mood
20070824_8b3c5f72-20eb-4e07-9ddf-f4e6b6dfa795	C0344315	depressed mood
20070824_8b3c5f72-20eb-4e07-9ddf-f4e6b6dfa795	C0085631	psychomotor agitation
20070928_1A58062B-E635-431A-908D-2651C6A4A21C	C0233477	dysphoric mood
20070928_1A58062B-E635-431A-908D-2651C6A4A21C	C0085631	psychomotor agitation
20070928_1A58062B-E635-431A-908D-2651C6A4A21C	C0233481	worry
20070928_1A58062B-E635-431A-908D-2651C6A4A21C	C0012833	dizzy
20070928_1A58062B-E635-431A-908D-2651C6A4A21C	C0220870	lightheaded
20070928_1A58062B-E635-431A-908D-2651C6A4A21C	C0011551	depersonalization
20070928_1A58062B-E635-431A-908D-2651C6A4A21C	C0236720	flashbacks
20070928_1A58062B-E635-431A-908D-2651C6A4A21C	C0022107	irritability
20070928_1A58062B-E635-431A-908D-2651C6A4A21C	C0002957	anger
20070928_1A58062B-E635-431A-908D-2651C6A4A21C	C0344315	depressed mood
20070928_1A58062B-E635-431A-908D-2651C6A4A21C	C0003467	anxiety
20070928_1A58062B-E635-431A-908D-2651C6A4A21C	C0525045	mood disorders
20070928_1A58062B-E635-431A-908D-2651C6A4A21C	C0003467	Anxiety
20080620_81f9d88f-c50b-4c6a-a25b-46fa162a503e	C0003467	anxiety
20070706_09f13452-8f90-426e-9687-d30be75db9d7	C0085633	emotional lability
20070406_30a7b635-3298-4d2b-b954-5b339bfff7cd	C0003467	anxiety
20070406_30a7b635-3298-4d2b-b954-5b339bfff7cd	C0003467	Anxiety
20070406_30a7b635-3298-4d2b-b954-5b339bfff7cd	C0086132	depressive symptoms
20070406_30a7b635-3298-4d2b-b954-5b339bfff7cd	C0085631	restlessness
20070406_30a7b635-3298-4d2b-b954-5b339bfff7cd	C0012833	dizziness
20070406_30a7b635-3298-4d2b-b954-5b339bfff7cd	C0220870	lightheadedness
20070406_30a7b635-3298-4d2b-b954-5b339bfff7cd	C0233481	worry
20070406_30a7b635-3298-4d2b-b954-5b339bfff7cd	C0022107	irritability
20070406_30a7b635-3298-4d2b-b954-5b339bfff7cd	C0919568	impatience
20071004_711AA80B-8FC6-49E6-9494-3DB31D9B53A4	C0233477	dysphoric mood
20071004_711AA80B-8FC6-49E6-9494-3DB31D9B53A4	C0344315	depressed mood
20071004_711AA80B-8FC6-49E6-9494-3DB31D9B53A4	C0085631	psychomotor agitation
20080725_5FEA3E0D-AEA8-436D-A094-AA9462D2CC22	C0003467	anxiety
20070413_A243CE25-2AA0-4879-86EC-455DB3A63C5E	C0003467	anxiety
20070413_A243CE25-2AA0-4879-86EC-455DB3A63C5E	C0233485	apprehension
20070413_A243CE25-2AA0-4879-86EC-455DB3A63C5E	C0003467	Anxiety
20061222_F025900E-5D16-4614-93AD-7FE08A865458	C0003467	anxiety
20061222_F025900E-5D16-4614-93AD-7FE08A865458	C0003467	Anxiety
20061222_F025900E-5D16-4614-93AD-7FE08A865458	C0233481	worry
20061222_F025900E-5D16-4614-93AD-7FE08A865458	C0085631	restlessness
20061222_F025900E-5D16-4614-93AD-7FE08A865458	C0012833	dizziness
20061222_F025900E-5D16-4614-93AD-7FE08A865458	C0022107	irritability
20070629_46B8AC51-F848-44A6-BE6D-16F73D37B601	C0003467	anxiety
20070629_46B8AC51-F848-44A6-BE6D-16F73D37B601	C0086132	depressive symptoms
20070629_46B8AC51-F848-44A6-BE6D-16F73D37B601	C0003467	Anxiety
20080310_BDA79D58-1043-4CBF-B197-0D46CD40A2E8	C0003467	anxiety
20060901_A226A88D-EB57-4C96-AFDA-939801BCA0A9	C0564408	manic
20060901_A226A88D-EB57-4C96-AFDA-939801BCA0A9	C0233492	elation
20081030_1E4FE8EF-B215-BE45-0793-C55AF24DB6BB	C0564408	manic
20081030_1E4FE8EF-B215-BE45-0793-C55AF24DB6BB	C0022107	Irritability
20081030_1E4FE8EF-B215-BE45-0793-C55AF24DB6BB	C0022107	irritability
20070726_A718C645-49C7-4A9C-A348-86874019134B	C0085633	emotional lability
20070914_66A756F2-AC77-451C-A19A-08896D73B15C	C0003467	anxiety
20070914_66A756F2-AC77-451C-A19A-08896D73B15C	C0085631	agitation
20071004_C3CA69E6-1EA0-4C2C-ABCB-7264B2E79A87	C0564408	manic
20071004_C3CA69E6-1EA0-4C2C-ABCB-7264B2E79A87	C0003467	anxiety
20080215_140D8F61-912B-449A-9C34-B52E08B3D819	C0003467	anxiety
20080215_140D8F61-912B-449A-9C34-B52E08B3D819	C0003467	Anxiety
20080215_140D8F61-912B-449A-9C34-B52E08B3D819	C0085631	agitation
20080215_140D8F61-912B-449A-9C34-B52E08B3D819	C0022107	irritability
20080215_140D8F61-912B-449A-9C34-B52E08B3D819	C0001969	inebriation
20070921_7C9EAFB9-9CE1-4B28-900C-8FCB4B23424E	C0003467	anxiety
20070921_7C9EAFB9-9CE1-4B28-900C-8FCB4B23424E	C0003467	Anxiety
20070921_7C9EAFB9-9CE1-4B28-900C-8FCB4B23424E	C0086132	depressive symptoms
20070921_7C9EAFB9-9CE1-4B28-900C-8FCB4B23424E	C0085631	restlessness
20070921_7C9EAFB9-9CE1-4B28-900C-8FCB4B23424E	C0012833	dizziness
20070921_7C9EAFB9-9CE1-4B28-900C-8FCB4B23424E	C0220870	lightheadedness
20070921_7C9EAFB9-9CE1-4B28-900C-8FCB4B23424E	C0233481	worry
20070921_7C9EAFB9-9CE1-4B28-900C-8FCB4B23424E	C0022107	irritability
20070921_7C9EAFB9-9CE1-4B28-900C-8FCB4B23424E	C0919568	impatience
20080125_8248A4F1-08A8-42AB-A74E-5C5A1F9223B1	C0003467	anxiety
20080125_8248A4F1-08A8-42AB-A74E-5C5A1F9223B1	C0086132	depressive symptoms
20080125_8248A4F1-08A8-42AB-A74E-5C5A1F9223B1	C0003467	Anxiety
20060821_AAAF4D12-4E68-45F9-AC10-2238480A0160	C0233485	apprehension
20080418_39a85db1-9e59-4ab0-9e18-36757f019faa	C0233477	dysphoric mood
20080418_39a85db1-9e59-4ab0-9e18-36757f019faa	C0085631	psychomotor agitation
20070522_93A0696B-B261-4262-9E06-F3180B419F8F	C0018524	hallucinations
20070522_93A0696B-B261-4262-9E06-F3180B419F8F	C0009676	confusion
