20518slr010,19910slr026,19655slr038_retrovir_lbl	C0022107	irritability
20518slr010,19910slr026,19655slr038_retrovir_lbl	C0003467	Anxiety
20518slr010,19910slr026,19655slr038_retrovir_lbl	C0009676	confusion
20518slr010,19910slr026,19655slr038_retrovir_lbl	C0012833	dizziness
20518slr010,19910slr026,19655slr038_retrovir_lbl	C0013144	somnolence
20549slr016,20548slr020,20121slr030_flonase_lbl	C0085631	Agitation
20549slr016,20548slr020,20121slr030_flonase_lbl	C0085631	restlessness
050444s044lbl	C0012833	dizziness
50742slr012,013_stomectol_lbl	C0012833	dizziness
50742slr012,013_stomectol_lbl	C0013144	somnolence
21144s001,003lbl	C0012833	Dizziness
21144s001,003lbl	C0013144	somnolence
21144s001,003lbl	C0003467	anxiety
020829s38,020830s40,021409s018lbl	C0012833	Dizziness
020829s38,020830s40,021409s018lbl	C0018524	hallucinations
020829s38,020830s40,021409s018lbl	C0013144	drowsiness
020829s38,020830s40,021409s018lbl	C0022107	irritability
020829s38,020830s40,021409s018lbl	C0085631	agitation
020829s38,020830s40,021409s018lbl	C0085631	restlessness
050672s028lbl	C0013144	Sleepiness
050672s028lbl	C0012833	Dizziness
050672s028lbl	C0013144	Somnolence
050672s028lbl	C0022107	Irritable
021324s005lbl	C0012833	Dizziness
021324s005lbl	C0085631	agitation
021324s005lbl	C0009676	confusion
021324s005lbl	C0013144	somnolence
021324s005lbl	C0002622	amnesia
021324s005lbl	C0012833	dizziness
21227s1s3lbl	C0012833	Dizziness
20281s29lbl	C0012833	Dizziness
20281s29lbl	C0013144	Somnolence
20281s29lbl	C0003467	anxiety
20281s29lbl	C0085631	agitation
20281s29lbl	C0015170	euphoria
20281s29lbl	C0085633	emotional lability
20281s29lbl	C0018524	hallucinations
20281s29lbl	C0003467	Anxiety
20281s29lbl	C0009676	Confusion
20281s29lbl	C0015170	Euphoria
20281s29lbl	C0002622	Amnesia
20281s29lbl	C0338656	Cognitive dysfunction
20281s29lbl	C0018524	Hallucinations
20976se8-003,20975se8-003,20937se8-003_Optimark_lbl	C0012833	dizziness
20976se8-003,20975se8-003,20937se8-003_Optimark_lbl	C0012833	Dizziness
20976se8-003,20975se8-003,20937se8-003_Optimark_lbl	C0085631	agitation
20976se8-003,20975se8-003,20937se8-003_Optimark_lbl	C0003467	anxiety
20976se8-003,20975se8-003,20937se8-003_Optimark_lbl	C0009676	confusion
20976se8-003,20975se8-003,20937se8-003_Optimark_lbl	C0011551	depersonalization
20976se8-003,20975se8-003,20937se8-003_Optimark_lbl	C0018524	hallucinations
20976se8-003,20975se8-003,20937se8-003_Optimark_lbl	C0013144	somnolence
20634se1-027,20635se1-026_levaquin_lbl	C0012833	dizziness
20634se1-027,20635se1-026_levaquin_lbl	C0085628	stupor
20634se1-027,20635se1-026_levaquin_lbl	C0085631	agitation
20634se1-027,20635se1-026_levaquin_lbl	C0003467	anxiety
20634se1-027,20635se1-026_levaquin_lbl	C0009676	confusion
20634se1-027,20635se1-026_levaquin_lbl	C0018524	hallucination
20634se1-027,20635se1-026_levaquin_lbl	C0013144	somnolence
20634se1-027,20635se1-026_levaquin_lbl	C0011206	delirium
20634se1-027,20635se1-026_levaquin_lbl	C0085633	emotional lability
20634se1-027,20635se1-026_levaquin_lbl	C0564408	manic
020857s018lbl	C0012833	Dizziness
020857s020lbl	C0012833	Dizziness
020857s021lbl	C0012833	Dizziness
21205s6lbl	C0012833	Dizziness
21205s7lbl	C0012833	Dizziness
21688_sensipar_lbl	C0012833	Dizziness
21595_lbl	C0018524	hallucinations
21595_lbl	C0011206	delirium
103976s5097lbl	C0012833	Dizziness
21462_alimta_lbl	C1291710	Mood alteration
20408se5-033_trusopt_lbl	C0012833	dizziness
103976s5102lbl	C0012833	Dizziness
020624s013lbl	C0012833	Dizziness
020624s013lbl	C0012833	dizziness
020624s013lbl	C0013144	Drowsiness
020624s013lbl	C0085631	Agitation
020624s013lbl	C0011551	depersonalization
020624s013lbl	C0009676	confusion
020624s013lbl	C0003467	anxiety
21345slr001_arixtra_lbl	C0012833	Dizziness
21345slr001_arixtra_lbl	C0009676	Confusion
20180slr029_proscar_lbl	C0012833	dizziness
20180slr029_proscar_lbl	C0012833	Dizziness
20180slr029_proscar_lbl	C0013144	Somnolence
020825s015,017,020919s005,006lbl	C0003467	anxiety
020825s015,017,020919s005,006lbl	C0012833	dizziness
020825s015,017,020919s005,006lbl	C0013144	Somnolence
020825s015,017,020919s005,006lbl	C0012833	Dizziness
020825s015,017,020919s005,006lbl	C0220870	lightheadedness
020825s015,017,020919s005,006lbl	C0003467	Anxiety
020825s015,017,020919s005,006lbl	C0013144	somnolence
020825s015,017,020919s005,006lbl	C0085631	agitation
020825s015,017,020919s005,006lbl	C0009676	confusion
020825s015,017,020919s005,006lbl	C0002622	amnesia
020825s015,017,020919s005,006lbl	C0011206	delirium
020825s015,017,020919s005,006lbl	C0085631	Agitation
020825s015,017,020919s005,006lbl	C0031212	Personality Disorder
010402s048,020216s054lbl	C0012833	Dizziness
010402s048,020216s054lbl	C0011570	Mental depression
021897s003lbl	C0003467	Anxiety
021897s003lbl	C0012833	Dizziness
021897s003lbl	C0013144	Somnolence
021897s003lbl	C0003467	anxiety
021897s003lbl	C0085631	agitation
021897s003lbl	C0022107	irritability
021897s003lbl	C0235146	euphoric mood
021897s003lbl	C0011206	delirium
021897s003lbl	C0233414	disturbance in attention
021897s003lbl	C1306341	mental impairment
050748s008,050747s008lbl	C0003467	anxiety
050748s008,050747s008lbl	C0009676	confusion
050748s008,050747s008lbl	C0012833	dizziness
020007s039,020403s016lbl	C0012833	Dizziness
020007s039,020403s016lbl	C0013144	Drowsiness
020007s039,020403s016lbl	C0003467	Anxiety
020007s039,020403s016lbl	C0085631	agitation
020007s039,020403s016lbl	C0012833	dizziness
020057s034lbl	C0022107	irritability
020057s034lbl	C0220870	light headedness
21436slr006_abilify_lbl	C0003467	Anxiety
21436slr006_abilify_lbl	C0220870	Lightheadedness
21436slr006_abilify_lbl	C0013144	Somnolence
21436slr006_abilify_lbl	C0085631	agitation
21436slr006_abilify_lbl	C0013144	somnolence
21436slr006_abilify_lbl	C0564408	manic
21436slr006_abilify_lbl	C0009676	confusion
21436slr006_abilify_lbl	C0085632	apathy
21436slr006_abilify_lbl	C0233794	impaired memory
21436slr006_abilify_lbl	C0085628	stupor
21436slr006_abilify_lbl	C0002622	amnesia
21436slr006_abilify_lbl	C0011551	depersonalization
21436slr006_abilify_lbl	C0085631	restless
21436slr006_abilify_lbl	C0233477	dysphoria
21436slr006_abilify_lbl	C0011206	delirium
21436slr006_abilify_lbl	C0015170	euphoria
21436slr006_abilify_lbl	C0233469	blunted affect
50662S29lbl	C0012833	dizziness
50662S29lbl	C0003467	anxiety
50662S29lbl	C0009676	confusional states
50662S29lbl	C0011551	depersonalization
50662S29lbl	C0018524	hallucinations
50662S29lbl	C0564408	manic
20857slr012lbl	C0012833	Dizziness
021036s005lbl	C0012833	Dizziness
16418s073lbl	C0011570	mental depression
16418s073lbl	C0018524	hallucinations
16418s073lbl	C0751295	memory loss
16418s073lbl	C0085633	emotional lability
018733s014lbl	C0018524	hallucinations
018733s014lbl	C0009676	confusion
018733s014lbl	C0012833	dizziness
018733s014lbl	C0220870	lightheadedness
018733s014lbl	C0015170	euphoria
018733s014lbl	C0022107	irritability
018733s014lbl	C0233571	excitement
019661s030lbl	C0003467	anxiety
019661s030lbl	C0009676	confusion
019661s030lbl	C0012833	dizziness
019661s030lbl	C0013144	somnolence
019661s030lbl	C0233632	thinking abnormal
019661s030lbl	C0018524	hallucinations
019661s030lbl	C0022107	irritability
019661s030lbl	C0751295	loss of memory
21150se8-002_zyrtec_lbl	C0013144	Somnolence
21150se8-002_zyrtec_lbl	C0012833	Dizziness
21150se8-002_zyrtec_lbl	C0013144	somnolence
21150se8-002_zyrtec_lbl	C0009676	confusion
21150se8-002_zyrtec_lbl	C0233632	abnormal thinking
21150se8-002_zyrtec_lbl	C0085631	agitation
21150se8-002_zyrtec_lbl	C0002622	amnesia
21150se8-002_zyrtec_lbl	C0003467	anxiety
21150se8-002_zyrtec_lbl	C0011551	depersonalization
21150se8-002_zyrtec_lbl	C0085633	emotional lability
21150se8-002_zyrtec_lbl	C0015170	euphoria
21150se8-002_zyrtec_lbl	C0085631	restlessness
21150se8-002_zyrtec_lbl	C0012833	dizziness
21150se8-002_zyrtec_lbl	C0013144	drowsiness
21150se8-002_zyrtec_lbl	C0018524	hallucinations
50757slr006,008_prevpac_lbl	C0009676	confusion
50757slr006,008_prevpac_lbl	C0012833	dizziness
50757slr006,008_prevpac_lbl	C0085631	agitation
50757slr006,008_prevpac_lbl	C0002622	amnesia
50757slr006,008_prevpac_lbl	C0003467	anxiety
50757slr006,008_prevpac_lbl	C0085632	apathy
50757slr006,008_prevpac_lbl	C0011551	depersonalization
50757slr006,008_prevpac_lbl	C0085633	emotional lability
50757slr006,008_prevpac_lbl	C0018524	hallucinations
50757slr006,008_prevpac_lbl	C0013144	somnolence
50757slr006,008_prevpac_lbl	C0009676	confusional states
50757slr006,008_prevpac_lbl	C0564408	manic
020829s033,020830s035,021409s012lbl	C0012833	Dizziness
020829s033,020830s035,021409s012lbl	C0018524	hallucinations
020829s033,020830s035,021409s012lbl	C0013144	drowsiness
020829s033,020830s035,021409s012lbl	C0022107	irritability
020829s033,020830s035,021409s012lbl	C0085631	agitation
020829s033,020830s035,021409s012lbl	C0085631	restlessness
018013s58lbl	C0009676	Confusional states
018013s58lbl	C0018524	hallucinations
018013s58lbl	C0011253	delusions
018013s58lbl	C0003467	anxiety
018013s58lbl	C0085631	restlessness
018013s58lbl	C0085631	agitation
018013s58lbl	C0013144	drowsiness
018013s58lbl	C0012833	dizziness
021436s014,021713s009lbl	C0085631	Restlessness
021436s014,021713s009lbl	C0012833	Dizziness
021436s014,021713s009lbl	C0013144	Somnolence
021436s014,021713s009lbl	C0003467	Anxiety
021436s014,021713s009lbl	C0085631	agitation
021436s014,021713s009lbl	C0013144	somnolence
021436s014,021713s009lbl	C0022107	irritable
021436s014,021713s009lbl	C0233414	disturbance in attention
021436s014,021713s009lbl	C0085631	psychomotor hyperactivity
021436s014,021713s009lbl	C0233794	memory impairment
021436s014,021713s009lbl	C0002622	amnesia
021436s014,021713s009lbl	C0085631	restless
021436s014,021713s009lbl	C0009241	cognitive disorder
021436s014,021713s009lbl	C1306341	mental impairment
021436s014,021713s009lbl	C0012833	dizziness
021436s014,021713s009lbl	C0086132	depressive symptom
021436s014,021713s009lbl	C0018524	hallucination
021436s014,021713s009lbl	C0085633	mood altered
021436s014,021713s009lbl	C0085633	mood swings
021436s014,021713s009lbl	C0022107	irritability
021436s014,021713s009lbl	C0009676	confusional state
021436s014,021713s009lbl	C0011253	delusion
021436s014,021713s009lbl	C0085632	apathy
021436s014,021713s009lbl	C0002957	anger
021436s014,021713s009lbl	C0011206	delirium
021436s014,021713s009lbl	C0233477	dysphoria
021436s014,021713s009lbl	C0233469	blunted affect
021436s014,021713s009lbl	C0854193	cognitive deterioration
021436s014,021713s009lbl	C0085631	psychomotor agitation
021436s014,021713s009lbl	C0011551	depersonalisation
19839se1-045_Zoloft_lbl	C0003467	anxiety
19839se1-045_Zoloft_lbl	C0013144	Somnolence
19839se1-045_Zoloft_lbl	C0012833	Dizziness
19839se1-045_Zoloft_lbl	C0085631	Agitation
19839se1-045_Zoloft_lbl	C0003467	Anxiety
19839se1-045_Zoloft_lbl	C0564408	manic
19839se1-045_Zoloft_lbl	C0085633	emotional lability
19839se1-045_Zoloft_lbl	C0233632	thinking abnormal
19839se1-045_Zoloft_lbl	C0012833	dizziness
19839se1-045_Zoloft_lbl	C0009676	confusion
19839se1-045_Zoloft_lbl	C0002622	amnesia
19839se1-045_Zoloft_lbl	C0085632	apathy
19839se1-045_Zoloft_lbl	C0015170	euphoria
19839se1-045_Zoloft_lbl	C0018524	hallucination
19839se1-045_Zoloft_lbl	C0011253	delusions
19839se1-045_Zoloft_lbl	C0020903	illusion
020685s061lbl	C0012833	Dizziness
020685s061lbl	C0013144	Somnolence
020685s062lbl	C0012833	Dizziness
020685s062lbl	C0013144	Somnolence
020685s063lbl	C0012833	Dizziness
020685s063lbl	C0013144	Somnolence
020685s064lbl	C0012833	Dizziness
020685s064lbl	C0013144	Somnolence
020685s066lbl	C0012833	Dizziness
020685s066lbl	C0013144	Somnolence
021548s004lbl	C0525045	mood disorders
021548s005lbl	C0525045	mood disorders
021548s007lbl	C0525045	mood disorders
021548s008lbl	C0525045	mood disorders
021548s009lbl	C0525045	mood disorders
021548s010lbl	C0525045	mood disorders
021548s011lbl	C0525045	mood disorders
20831se5-005_foradil_lbl	C0012833	dizziness
20831se5-005_foradil_lbl	C0012833	Dizziness
20831se5-005_foradil_lbl	C0003467	Anxiety
020634s037,020635s038,021721s002lbl	C0012833	dizziness
020634s037,020635s038,021721s002lbl	C0085628	stupor
020634s037,020635s038,021721s002lbl	C0085631	agitation
020634s037,020635s038,021721s002lbl	C0003467	anxiety
020634s037,020635s038,021721s002lbl	C0009676	confusion
020634s037,020635s038,021721s002lbl	C0018524	hallucination
020634s037,020635s038,021721s002lbl	C0013144	somnolence
021121s009s012lbl	C0344315	sadness
021121s009s012lbl	C0022107	irritability
021121s009s012lbl	C0085633	emotional lability
021121s009s012lbl	C0012833	Dizziness
021121s009s012lbl	C0012833	dizziness
021121s009s012lbl	C0013144	drowsiness
021121s009s012lbl	C0344315	depressed mood
21532_benicar_lbl	C0012833	Dizziness
21532_benicar_lbl	C0085631	restlessness
21110slr011,21083slr012_Rapamune_lbl	C0003467	anxiety
21110slr011,21083slr012_Rapamune_lbl	C0009676	confusion
21110slr011,21083slr012_Rapamune_lbl	C0012833	dizziness
21110slr011,21083slr012_Rapamune_lbl	C0085633	emotional lability
21110slr011,21083slr012_Rapamune_lbl	C0013144	somnolence
021892s000lbl	C0012833	Dizziness
20723s016lbl	C0012833	DIZZINESS
20723s016lbl	C0424109	Weeping
20723s016lbl	C0003467	ANXIETY
020903s039lbl	C0085633	emotional lability
020903s039lbl	C0022107	irritability
020903s039lbl	C0012833	Dizziness
020903s039lbl	C0022107	Irritability
020903s039lbl	C0085633	Emotional lability
020903s040lbl	C0085633	emotional lability
020903s040lbl	C0022107	irritability
020903s040lbl	C0012833	Dizziness
020903s040lbl	C0022107	Irritability
020903s040lbl	C0085633	Emotional Lability
20988slr020_protonix_lbl	C0003467	anxiety
20988slr020_protonix_lbl	C0012833	dizziness
20988slr020_protonix_lbl	C0009676	confusion
20988slr020_protonix_lbl	C0085633	emotional lability
20988slr020_protonix_lbl	C0018524	hallucinations
20988slr020_protonix_lbl	C0013144	somnolence
20988slr020_protonix_lbl	C0233632	thinking abnormal
21548_levixa_lbl	C0525045	mood disorders
19510s28lbl20249s11lbl	C0012833	dizziness
19510s28lbl20249s11lbl	C0018524	hallucinations
19510s28lbl20249s11lbl	C0009676	confusion
19510s28lbl20249s11lbl	C0085631	agitation
19510s28lbl20249s11lbl	C0003467	anxiety
19510s28lbl20249s11lbl	C0013144	somnolence
19510s28lbl20249s11lbl	C0022107	irritability
021492s002lbl	C0012833	Dizziness
021492s002lbl	C0003467	Anxiety
021492s002lbl	C0003467	anxiety
021492s002lbl	C0013144	somnolence
021492s004lbl	C0012833	Dizziness
021492s004lbl	C0003467	Anxiety
20699s15lbl	C0012833	Dizziness
20699s15lbl	C0013144	Somnolence
20699s15lbl	C0012833	dizziness
20699s15lbl	C0233632	thinking abnormal
20699s15lbl	C0013144	somnolence
20699s15lbl	C0003467	Anxiety
20699s15lbl	C0085631	Agitation
20699s15lbl	C0003467	anxiety
20699s15lbl	C0002622	amnesia
20699s15lbl	C0009676	confusion
20699s15lbl	C0011551	depersonalization
20699s15lbl	C0085633	emotional lability
20699s15lbl	C0085632	apathy
20699s15lbl	C0015170	euphoria
20699s15lbl	C0018524	hallucinations
20699s15lbl	C0564408	manic
20699s15lbl	C0085628	stupor
20699s15lbl	C0011253	delusions
20699s15lbl	C0011206	delirium
21554_ciproXR_lbl	C0012833	dizziness
21554_ciproXR_lbl	C0011551	depersonalization
21554_ciproXR_lbl	C0013144	somnolence
21554_ciproXR_lbl	C0085631	agitation
21554_ciproXR_lbl	C0003467	anxiety
21554_ciproXR_lbl	C0009676	confusion
21554_ciproXR_lbl	C0011206	delirium
21554_ciproXR_lbl	C0013144	drowsiness
21554_ciproXR_lbl	C0018524	hallucinations
21554_ciproXR_lbl	C0220870	lightheadedness
21554_ciproXR_lbl	C0564408	manic
21554_ciproXR_lbl	C0085631	restlessness
20323s033lbl	C0003467	Anxiety
20723se1-015_aldara_lbl	C0012833	DIZZINESS
20723se1-015_aldara_lbl	C0424109	Weeping
16295se2-036_droxia_lbl	C0013144	drowsiness
16295se2-036_droxia_lbl	C0012833	dizziness
16295se2-036_droxia_lbl	C0018524	hallucinations
050590s054,050658s020lbl	C0476207	giddiness
21567se2-002_reyataz_lbl	C0012833	Dizziness
21674_menostar_lbl	C0012833	Dizziness
21674_menostar_lbl	C0012833	dizziness
21674_menostar_lbl	C0011570	mental depression
21674_menostar_lbl	C0022107	irritability
020564s026lbl	C0012833	Dizziness
020564s026lbl	C0012833	dizziness
19779s018,019lbl	C0022107	irritability
018936s081s082,020101s037,021235s009lbl	C0003467	Anxiety
018936s081s082,020101s037,021235s009lbl	C0013144	Somnolence
018936s081s082,020101s037,021235s009lbl	C0012833	Dizziness
018936s081s082,020101s037,021235s009lbl	C0233632	Thinking abnormal
018936s081s082,020101s037,021235s009lbl	C0085631	agitation
018936s081s082,020101s037,021235s009lbl	C0031212	personality disorder
018936s081s082,020101s037,021235s009lbl	C0002622	amnesia
018936s081s082,020101s037,021235s009lbl	C0009676	confusion
018936s081s082,020101s037,021235s009lbl	C0085633	emotional lability
018936s081s082,020101s037,021235s009lbl	C0011206	acute brain syndrome
018936s081s082,020101s037,021235s009lbl	C0085632	apathy
018936s081s082,020101s037,021235s009lbl	C0011551	depersonalization
018936s081s082,020101s037,021235s009lbl	C0015170	euphoria
018936s081s082,020101s037,021235s009lbl	C0018524	hallucinations
018936s081s082,020101s037,021235s009lbl	C0011253	delusions
018936s081s082,020101s037,021235s009lbl	C0085628	stupor
018936s081s082,020101s037,021235s009lbl	C0031212	Personality disorder
018936s081s082,020101s037,021235s009lbl	C0152128	drug withdrawal
21335s1lbl	C0012833	Dizziness
018445s057lbl	C0013144	Somnolence
018445s057lbl	C0012833	Dizziness
018445s057lbl	C0018524	hallucinations
018445s057lbl	C0009676	confusion
018445s058lbl	C0013144	Somnolence
018445s058lbl	C0012833	Dizziness
018445s058lbl	C0018524	hallucinations
018445s058lbl	C0009676	confusion
19834slr022_plendil_lbl	C0012833	Dizziness
19834slr022_plendil_lbl	C0003467	anxiety
19834slr022_plendil_lbl	C0022107	irritability
19834slr022_plendil_lbl	C0013144	somnolence
018045s023lbl	C0085633	Emotional Lability
018045s023lbl	C0003467	Anxiety
021710s003lbl	C0012833	dizziness
021710s003lbl	C0013144	drowsiness
021710s003lbl	C0012833	DIZZINESS
021710s003lbl	C0013144	SOMNOLENCE
021710s003lbl	C0012833	Dizziness
021710s003lbl	C0013144	Somnolence
021710s003lbl	C0002622	Amnesia
021710s003lbl	C0003467	Anxiety
021710s003lbl	C0564408	Manic
021710s003lbl	C0233794	poor memory
021710s003lbl	C0233794	memory disturbance
021710s003lbl	C0011551	Depersonalization
021710s003lbl	C0009676	confusion
021710s003lbl	C0233763	visual hallucinations
021710s003lbl	C0085631	agitation
021130s016,021131s013,021132s014lbl	C0012833	Dizziness
20548slr020,20121slr030_flovent_lbl	C0085631	Agitation
20548slr020,20121slr030_flovent_lbl	C0085631	restlessness
017694s050lbl	C0012833	Dizziness
017694s050lbl	C0013144	Drowsiness
017694s050lbl	C0012833	dizziness
017694s050lbl	C0013144	drowsiness
021427s012lbl	C0012833	dizziness
021427s012lbl	C0013144	somnolence
021427s012lbl	C0012833	Dizziness
021427s012lbl	C0013144	Somnolence
021427s012lbl	C0003467	Anxiety
021427s012lbl	C0022107	irritable
021427s012lbl	C1443060	feeling abnormal
021427s012lbl	C0003467	anxiety
021427s012lbl	C0022107	irritability
021427s012lbl	C0085631	restlessness
021427s012lbl	C0085631	agitation
021427s012lbl	C0085633	mood swings
021427s012lbl	C0018524	hallucinations
021427s018lbl	C0003467	anxiety
021427s018lbl	C0012833	dizziness
021427s018lbl	C0013144	somnolence
021427s018lbl	C0003467	Anxiety
021427s018lbl	C0012833	Dizziness
021427s018lbl	C0013144	Somnolence
021427s018lbl	C0085631	Agitation
021427s018lbl	C0085631	restlessness
021427s018lbl	C0085631	psychomotor agitation
021427s018lbl	C0022107	irritable
021427s018lbl	C1443060	feeling abnormal
021427s018lbl	C0233414	disturbance in attention
021427s018lbl	C0085631	agitation
021427s018lbl	C0085632	apathy
021427s018lbl	C0009676	confusional state
021427s018lbl	C0022107	irritability
021427s018lbl	C0085633	mood swings
021427s018lbl	C0018524	hallucinations
020667s011s013lbl	C0012833	dizziness
020667s011s013lbl	C0013144	somnolence
020667s011s013lbl	C0018524	hallucinations
